Reference	ID	Tags	OrigWords	Occurrence	TWLink
14:11	bbdd	keyterm	אֶת־יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
14:11	zgtf	keyterm	אֱלֹהֶ֗י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
14:11	uey8	keyterm	גֹּאֵ֤ל	1	rc://*/tw/dict/bible/other/avenge
14:11	k3l3		לְ⁠שַׁחֵ֔ת	1	rc://*/tw/dict/bible/other/destroyer
14:11	ukl9		יַשְׁמִ֖ידוּ	1	rc://*/tw/dict/bible/other/destroyer
14:11	js6p	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
14:11	bvm6		אָֽרְצָ⁠ה	1	rc://*/tw/dict/bible/other/earth
14:12	yzc8		שִׁפְחָתְ⁠ךָ֛	1	rc://*/tw/dict/bible/other/servant
14:12	mn8k		נָ֧א	1	rc://*/tw/dict/bible/other/plead
14:12	qh96	keyterm	אֲדֹנִ֥⁠י	1	rc://*/tw/dict/bible/kt/lord
14:12	p8ab		הַ⁠מֶּ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
14:13	xt4i	keyterm	עַ֣ם אֱלֹהִ֑ים	1	rc://*/tw/dict/bible/kt/peopleofgod
14:13	dqt9	keyterm	אֱלֹהִ֑ים	1	rc://*/tw/dict/bible/kt/god
14:13	p8g2		הַ⁠מֶּ֜לֶךְ	1	rc://*/tw/dict/bible/other/king
14:13	ko5w	keyterm	כְּ⁠אָשֵׁ֔ם	1	rc://*/tw/dict/bible/kt/guilt
14:13	mb2p		הַ⁠מֶּ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
14:13	x47u	keyterm	הָשִׁ֥יב	1	rc://*/tw/dict/bible/kt/restore
14:14	jaqz		אַ֔רְצָ⁠ה	1	rc://*/tw/dict/bible/other/earth
14:14	csp4		יֵאָסֵ֑פוּ	1	rc://*/tw/dict/bible/other/assembly
14:14	q6t3	keyterm	אֱלֹהִים֙	1	rc://*/tw/dict/bible/kt/god
14:15	khx5	keyterm	אֲדֹנִ⁠י֙	1	rc://*/tw/dict/bible/kt/lord
14:15	jt84		הַ⁠מֶּ֤לֶךְ	1	rc://*/tw/dict/bible/other/king
14:15	vte4	keyterm	יֵֽרְאֻ֖⁠נִי	1	rc://*/tw/dict/bible/kt/fear
14:15	qqz5		שִׁפְחָֽתְ⁠ךָ֙	1	rc://*/tw/dict/bible/other/servant
14:15	za3u		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
14:15	pvhc		הַ⁠מֶּ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
14:15	ce83		אֲמָתֽ⁠וֹ	1	rc://*/tw/dict/bible/other/servant
14:16	pxnm		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
14:16	q1gz		לְ⁠הַצִּ֥יל	1	rc://*/tw/dict/bible/other/deliverer
14:16	r8ct		אֶת־אֲמָת֖⁠וֹ	1	rc://*/tw/dict/bible/other/servant
14:16	tqhv		לְ⁠הַשְׁמִ֨יד	1	rc://*/tw/dict/bible/other/destroyer
14:16	b9ap	keyterm	מִֽ⁠נַּחֲלַ֖ת	1	rc://*/tw/dict/bible/kt/inherit
14:16	efap	keyterm	אֱלֹהִֽים	1	rc://*/tw/dict/bible/kt/god
14:17	kf8m		שִׁפְחָ֣תְ⁠ךָ֔	1	rc://*/tw/dict/bible/other/servant
14:17	f9vc	keyterm	אֲדֹנִ֥⁠י	1	rc://*/tw/dict/bible/kt/lord
14:17	yyty		הַ⁠מֶּ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
14:17	lvd5	keyterm	כְּ⁠מַלְאַ֣ךְ	1	rc://*/tw/dict/bible/kt/angel
14:17	u6tn	keyterm	הָ⁠אֱלֹהִ֗ים	1	rc://*/tw/dict/bible/kt/god
14:17	wfpx	keyterm	אֲדֹנִ֤⁠י	1	rc://*/tw/dict/bible/kt/lord
14:17	apud		הַ⁠מֶּ֨לֶךְ֙	1	rc://*/tw/dict/bible/other/king
14:17	gyb4		לִ⁠שְׁמֹ֨עַ֙	1	rc://*/tw/dict/bible/other/understand
14:17	hons	keyterm	הַ⁠טּ֣וֹב	1	rc://*/tw/dict/bible/kt/good
14:17	lc0n	keyterm	וְ⁠הָ⁠רָ֔ע	1	rc://*/tw/dict/bible/kt/evil
14:17	uapg	keyterm	וַֽ⁠יהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
14:17	njw9	keyterm	אֱלֹהֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
14:18	nerg		הַ⁠מֶּ֗לֶךְ	1	rc://*/tw/dict/bible/other/king
14:18	td7j	keyterm	אֲדֹנִ֥⁠י	1	rc://*/tw/dict/bible/kt/lord
14:18	be5y		הַ⁠מֶּֽלֶךְ	1	rc://*/tw/dict/bible/other/king
14:18	svr8		נָ֖א	1	rc://*/tw/dict/bible/other/plead
14:19	xmz4		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
14:19	zzog	name	יוֹאָ֛ב	1	rc://*/tw/dict/bible/names/joab
14:19	ntbh	keyterm	נַפְשְׁ⁠ךָ֩	1	rc://*/tw/dict/bible/kt/soul
14:19	bwfh	keyterm	אֲדֹנִ֨⁠י	1	rc://*/tw/dict/bible/kt/lord
14:19	yseg		הַ⁠מֶּ֜לֶךְ	1	rc://*/tw/dict/bible/other/king
14:19	dzqg	keyterm	אֲדֹנִ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
14:19	ysaf		הַ⁠מֶּ֔לֶךְ	2	rc://*/tw/dict/bible/other/king
14:19	as7k		עַבְדְּ⁠ךָ֤	1	rc://*/tw/dict/bible/other/servant
14:19	ecmf	name	יוֹאָב֙	1	rc://*/tw/dict/bible/names/joab
14:19	bek9		שִׁפְחָֽתְ⁠ךָ֔	1	rc://*/tw/dict/bible/other/servant
14:20	qjwu		עַבְדְּ⁠ךָ֥	1	rc://*/tw/dict/bible/other/servant
14:20	n94a	name	יוֹאָ֖ב	1	rc://*/tw/dict/bible/names/joab
14:20	c8zh	keyterm	וַ⁠אדֹנִ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
14:20	uarc		חָכָ֗ם	1	rc://*/tw/dict/bible/kt/wise
14:20	e2he	keyterm	כְּ⁠חָכְמַת֙	1	rc://*/tw/dict/bible/kt/wise
14:20	efhg		מַלְאַ֣ךְ	1	rc://*/tw/dict/bible/kt/angel
14:20	a88z	keyterm	הָ⁠אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/god
14:20	w0os		לָ⁠דַ֖עַת	1	rc://*/tw/dict/bible/other/know
14:20	iuch		בָּ⁠אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
14:21	vemt		הַ⁠מֶּ֨לֶךְ֙	1	rc://*/tw/dict/bible/other/king
14:21	cvx5	name	יוֹאָ֔ב	1	rc://*/tw/dict/bible/names/joab
14:21	s54b	keyterm	הָשֵׁ֥ב	1	rc://*/tw/dict/bible/kt/restore
14:21	ghca	name	אֶת־אַבְשָׁלֽוֹם	1	rc://*/tw/dict/bible/names/absalom
14:22	nr7j	name	יוֹאָ֨ב	1	rc://*/tw/dict/bible/names/joab
14:22	axr3	name	יוֹאָ֡ב	1	rc://*/tw/dict/bible/names/joab
14:22	vhkk	keyterm	וַ⁠יִּשְׁתַּ֖חוּ	1	rc://*/tw/dict/bible/other/prostrate
14:22	mute	keyterm	וַ⁠יְבָ֣רֶךְ	1	rc://*/tw/dict/bible/kt/bless
14:22	z6w5		אֶת־הַ⁠מֶּ֑לֶךְ	1	rc://*/tw/dict/bible/other/king
14:22	hazm	name	יוֹאָ֡ב	1	rc://*/tw/dict/bible/names/joab
14:22	meb8		עַבְדְּ⁠ךָ֜	1	rc://*/tw/dict/bible/other/servant
14:22	bhdx		יָדַ֨ע	1	rc://*/tw/dict/bible/other/know
14:22	vdh4	keyterm	חֵ֤ן	1	rc://*/tw/dict/bible/kt/favor
14:22	dwxz	keyterm	אֲדֹנִ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
14:22	myke		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
14:22	hzmb		הַ⁠מֶּ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
14:22	zs3a		עַבְדֶּֽךָ	1	rc://*/tw/dict/bible/other/servant
14:23	dx1u	name	יוֹאָ֖ב	1	rc://*/tw/dict/bible/names/joab
14:23	fgep	name	גְּשׁ֑וּרָ⁠ה	1	rc://*/tw/dict/bible/names/geshur
14:23	wv71	name	אֶת־אַבְשָׁל֖וֹם	1	rc://*/tw/dict/bible/names/absalom
14:23	b2zm	name	יְרוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
14:24	d5cf		הַ⁠מֶּ֨לֶךְ֙	1	rc://*/tw/dict/bible/other/king
14:24	dgkc	name	אַבְשָׁלוֹם֙	1	rc://*/tw/dict/bible/names/absalom
14:24	za8n		בֵּית֔⁠וֹ	1	rc://*/tw/dict/bible/other/house
14:24	duv5		בֵּית֔⁠וֹ	2	rc://*/tw/dict/bible/other/house
14:24	t4ep		הַ⁠מֶּ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
14:25	eo58	name	וּ⁠כְ⁠אַבְשָׁל֗וֹם	1	rc://*/tw/dict/bible/names/absalom
14:25	dskd	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
14:25	e7p5		לְ⁠הַלֵּ֣ל	1	rc://*/tw/dict/bible/other/praise
14:25	tutd		מֽוּם	1	rc://*/tw/dict/bible/other/blemish
14:26	mxud		יָמִ֤ים	1	rc://*/tw/dict/bible/other/biblicaltimeyear
14:26	andd		לַ⁠יָּמִים֙	1	rc://*/tw/dict/bible/other/biblicaltimeyear
14:26	pame		הַ⁠מֶּֽלֶךְ	1	rc://*/tw/dict/bible/other/king
14:27	fyce	name	לְ⁠אַבְשָׁלוֹם֙	1	rc://*/tw/dict/bible/names/absalom
14:27	cv2q	name	תָּמָ֑ר	1	rc://*/tw/dict/bible/names/tamar
14:28	e3x8	name	אַבְשָׁל֛וֹם	1	rc://*/tw/dict/bible/names/absalom
14:28	yhds	name	בִּ⁠ירוּשָׁלִַ֖ם	1	rc://*/tw/dict/bible/names/jerusalem
14:28	ilag		שְׁנָתַ֣יִם	1	rc://*/tw/dict/bible/other/biblicaltimeyear
14:28	qvp1		יָמִ֑ים	1	rc://*/tw/dict/bible/other/biblicaltimeday
14:28	dkg4		הַ⁠מֶּ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
14:29	vkdd	name	אַבְשָׁל֜וֹם	1	rc://*/tw/dict/bible/names/absalom
14:29	g8ju	name	יוֹאָ֗ב	1	rc://*/tw/dict/bible/names/joab
14:29	t9a9		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
14:29	lh48	name	וַ⁠יִּשְׁלַ֥ח	1	rc://*/tw/dict/bible/names/absalom
14:29	qk7m		שֵׁנִ֔ית	1	rc://*/tw/dict/bible/other/age-timeperiod
14:30	rpgg		עֲבָדָ֜י⁠ו	1	rc://*/tw/dict/bible/other/servant
14:30	zl8z	name	יוֹאָ֤ב	1	rc://*/tw/dict/bible/names/joab
14:30	r8fe		שְׂעֹרִ֔ים	1	rc://*/tw/dict/bible/other/barley
14:30	whxw		עַבְדֵ֧י	1	rc://*/tw/dict/bible/other/servant
14:30	vr06	name	אַבְשָׁל֛וֹם	1	rc://*/tw/dict/bible/names/absalom
14:31	enlx	name	יוֹאָ֔ב	1	rc://*/tw/dict/bible/names/joab
14:31	v4jk	name	אַבְשָׁל֖וֹם	1	rc://*/tw/dict/bible/names/absalom
14:31	wms2		הַ⁠בָּ֑יְתָ⁠ה	1	rc://*/tw/dict/bible/other/house
14:31	rnyf		עֲבָדֶ֛⁠ךָ	1	rc://*/tw/dict/bible/other/servant
14:32	b9ys	name	אַבְשָׁל֣וֹם	1	rc://*/tw/dict/bible/names/absalom
14:32	ptxn	name	יוֹאָ֡ב	1	rc://*/tw/dict/bible/names/joab
14:32	bf55		הַ⁠מֶּ֜לֶךְ	1	rc://*/tw/dict/bible/other/king
14:32	xgeb	name	מִ⁠גְּשׁ֔וּר	1	rc://*/tw/dict/bible/names/geshur
14:32	pry9	keyterm	ט֥וֹב	1	rc://*/tw/dict/bible/kt/good
14:32	qtjx		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
14:32	nnbj	keyterm	עָוֺ֖ן	1	rc://*/tw/dict/bible/kt/iniquity
14:32	yirj		וֶ⁠הֱמִתָֽ⁠נִי	1	rc://*/tw/dict/bible/other/slain
14:33	kw84	name	יוֹאָ֣ב	1	rc://*/tw/dict/bible/names/joab
14:33	f7m8		הַ⁠מֶּלֶךְ֮	1	rc://*/tw/dict/bible/other/king
14:33	a43o		וַ⁠יַּגֶּד	1	rc://*/tw/dict/bible/other/declare
14:33	mf2n		וַ⁠יִּקְרָ֤א	1	rc://*/tw/dict/bible/kt/call-tosummon
14:33	qykt	name	אַבְשָׁלוֹם֙	1	rc://*/tw/dict/bible/names/absalom
14:33	b785		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
14:33	z997	keyterm	וַ⁠יִּשְׁתַּ֨חוּ	1	rc://*/tw/dict/bible/other/prostrate
14:33	gkgu		אַ֖רְצָ⁠ה	1	rc://*/tw/dict/bible/other/earth
14:33	zj5p		הַ⁠מֶּ֑לֶךְ	1	rc://*/tw/dict/bible/other/king
14:33	qh67		הַ⁠מֶּ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
14:33	wavo		וַ⁠יִּשַּׁ֥ק	1	rc://*/tw/dict/bible/other/kiss
14:33	nzhf	name	לְ⁠אַבְשָׁלֽוֹם	1	rc://*/tw/dict/bible/names/absalom
15:1	kv6u	name	אַבְשָׁל֔וֹם	1	rc://*/tw/dict/bible/names/absalom
15:1	p7gg		מֶרְכָּבָ֖ה	1	rc://*/tw/dict/bible/other/chariot
15:1	vkq4		וְ⁠סֻסִ֑ים	1	rc://*/tw/dict/bible/other/horse
15:2	styl	name	אַבְשָׁל֔וֹם	1	rc://*/tw/dict/bible/names/absalom
15:2	g38w		הַ⁠שָּׁ֑עַר	1	rc://*/tw/dict/bible/other/gate
15:2	vc8u		הַ⁠מֶּ֜לֶךְ	1	rc://*/tw/dict/bible/other/king
15:2	lec1	keyterm	לַ⁠מִּשְׁפָּ֗ט	1	rc://*/tw/dict/bible/kt/judge
15:2	rzbw	name	אַבְשָׁל֤וֹם	1	rc://*/tw/dict/bible/names/absalom
15:2	xnrr		וַ⁠יִּקְרָ֨א	1	rc://*/tw/dict/bible/kt/call-speakloudly
15:2	nst4		עַבְדֶּֽ⁠ךָ	1	rc://*/tw/dict/bible/other/servant
15:2	t5sm		שִׁבְטֵֽי	1	rc://*/tw/dict/bible/other/tribe
15:2	uxzv	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
15:3	dlsd	name	אַבְשָׁל֔וֹם	1	rc://*/tw/dict/bible/names/absalom
15:3	ghra	keyterm	טוֹבִ֣ים	1	rc://*/tw/dict/bible/kt/good
15:3	ce9g	keyterm	וּ⁠נְכֹחִ֑ים	1	rc://*/tw/dict/bible/kt/good
15:3	mz4v		הַ⁠מֶּֽלֶךְ	1	rc://*/tw/dict/bible/other/king
15:4	fdky	name	אַבְשָׁל֔וֹם	1	rc://*/tw/dict/bible/names/absalom
15:4	a5xs	keyterm	יְשִׂמֵ֥⁠נִי	1	rc://*/tw/dict/bible/kt/appoint
15:4	jk3z	keyterm	שֹׁפֵ֖ט	1	rc://*/tw/dict/bible/other/judgeposition
15:4	lksr		בָּ⁠אָ֑רֶץ	1	rc://*/tw/dict/bible/other/earth
15:4	che6		וּ⁠מִשְׁפָּ֖ט	1	rc://*/tw/dict/bible/kt/judge
15:4	uq1p	keyterm	וְ⁠הִצְדַּקְתִּֽי⁠ו	1	rc://*/tw/dict/bible/kt/justice
15:5	ghpr	keyterm	לְ⁠הִשְׁתַּחֲוֺ֖ת	1	rc://*/tw/dict/bible/other/prostrate
15:5	hl2z		וְ⁠נָ֥שַׁק	1	rc://*/tw/dict/bible/other/kiss
15:6	opoq	name	אַבְשָׁל֜וֹם	1	rc://*/tw/dict/bible/names/absalom
15:6	w74d	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
15:6	yafq		הַ⁠מֶּ֑לֶךְ	1	rc://*/tw/dict/bible/other/king
15:6	ancj	keyterm	לַ⁠מִּשְׁפָּ֖ט	1	rc://*/tw/dict/bible/kt/judge
15:6	o5d3	name	אַבְשָׁל֔וֹם	1	rc://*/tw/dict/bible/names/absalom
15:6	e2cu	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
15:7	v0h5		שָׁנָ֑ה	1	rc://*/tw/dict/bible/other/biblicaltimeyear
15:7	cnly	name	אַבְשָׁלוֹם֙	1	rc://*/tw/dict/bible/names/absalom
15:7	wkkg		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
15:7	ujyg	keyterm	וַ⁠אֲשַׁלֵּ֛ם	1	rc://*/tw/dict/bible/kt/fulfill
15:7	mw06	name	בְּ⁠חֶבְרֽוֹן	1	rc://*/tw/dict/bible/names/hebron
15:7	dvm9		אֶת־נִדְרִ֛⁠י	1	rc://*/tw/dict/bible/other/oath
15:7	zd5y		נָדַ֥רְתִּי	1	rc://*/tw/dict/bible/other/oath
15:7	je52	keyterm	לַֽ⁠יהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
15:8	wvvp		עַבְדְּ⁠ךָ֔	1	rc://*/tw/dict/bible/other/servant
15:8	bh47		נֵ֨דֶר֙	1	rc://*/tw/dict/bible/other/oath
15:8	nx7w		נָדַ֣ר	1	rc://*/tw/dict/bible/other/oath
15:8	adjv	name	בִ⁠גְשׁ֛וּר	1	rc://*/tw/dict/bible/names/geshur
15:8	ydt4	name	בַּ⁠אֲרָ֖ם	1	rc://*/tw/dict/bible/names/aram
15:8	xhpc	keyterm	יָשׁ֨וֹב	1	rc://*/tw/dict/bible/kt/restore
15:8	jsfw	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
15:8	gjjw	keyterm	יְשִׁיבֵ֤⁠נִי	1	rc://*/tw/dict/bible/kt/restore
15:8	gua9	name	יְר֣וּשָׁלִַ֔ם	1	rc://*/tw/dict/bible/names/jerusalem
15:8	qqh5		וְ⁠עָבַדְתִּ֖י	1	rc://*/tw/dict/bible/other/servant
15:8	p5p3	keyterm	אֶת־יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
15:9	adcf		הַ⁠מֶּ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
15:9	vqou		בְּ⁠שָׁל֑וֹם	1	rc://*/tw/dict/bible/other/peace
15:9	g8yu	name	חֶבְרֽוֹנָ⁠ה	1	rc://*/tw/dict/bible/names/hebron
15:10	n2xm	name	אַבְשָׁלוֹם֙	1	rc://*/tw/dict/bible/names/absalom
15:10	a4f8		שִׁבְטֵ֥י	1	rc://*/tw/dict/bible/other/tribe
15:10	mr47	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
15:10	fztw		הַ⁠שֹּׁפָ֔ר	1	rc://*/tw/dict/bible/other/horn
15:10	fia0	name	אַבְשָׁל֖וֹם	1	rc://*/tw/dict/bible/names/absalom
15:10	of3b		מָלַ֥ךְ	1	rc://*/tw/dict/bible/other/reign
15:10	zedt	name	בְּ⁠חֶבְרֽוֹן	1	rc://*/tw/dict/bible/names/hebron
15:11	gr5t	name	מִ⁠יר֣וּשָׁלִַ֔ם	1	rc://*/tw/dict/bible/names/jerusalem
15:11	wiq4	name	אַבְשָׁל֗וֹם	1	rc://*/tw/dict/bible/names/absalom
15:11	y9as	keyterm	קְרֻאִ֖ים	1	rc://*/tw/dict/bible/kt/call-tosummon
15:11	gnwy		יָדְע֖וּ	1	rc://*/tw/dict/bible/other/know
15:12	ehxa	name	אַ֠בְשָׁלוֹם	1	rc://*/tw/dict/bible/names/absalom
15:12	rwze		יוֹעֵ֣ץ	1	rc://*/tw/dict/bible/other/counselor
15:12	r7sn	name	דָּוִ֗ד	1	rc://*/tw/dict/bible/names/david
15:12	awij		בְּ⁠זָבְח֖⁠וֹ	1	rc://*/tw/dict/bible/other/sacrifice
15:12	fqir		אֶת־הַ⁠זְּבָחִ֑ים	1	rc://*/tw/dict/bible/other/sacrifice
15:12	j2kn	name	אַבְשָׁלֽוֹם	1	rc://*/tw/dict/bible/names/absalom
15:13	lvdp	name	הַ⁠מַּגִּ֔יד	1	rc://*/tw/dict/bible/other/declare
15:13	xeme	name	דָּוִ֖ד	1	rc://*/tw/dict/bible/names/david
15:13	fttr	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
15:13	piji	name	אַבְשָׁלֽוֹם	1	rc://*/tw/dict/bible/names/absalom
15:14	zhc7	name	דָּ֠וִד	1	rc://*/tw/dict/bible/names/david
15:14	amqe		עֲבָדָ֨י⁠ו	1	rc://*/tw/dict/bible/other/servant
15:14	z7m7	name	בִ⁠ירוּשָׁלִַ֨ם֙	1	rc://*/tw/dict/bible/names/jerusalem
15:14	d3pg	name	אַבְשָׁל֑וֹם	1	rc://*/tw/dict/bible/names/absalom
15:14	euyd		וְ⁠הִשִּׂגָ֨⁠נוּ֙	1	rc://*/tw/dict/bible/other/overtake
15:14	bkhs	keyterm	אֶת־הָ֣⁠רָעָ֔ה	1	rc://*/tw/dict/bible/other/wrong
15:14	e5pf		חָֽרֶב	1	rc://*/tw/dict/bible/other/sword
15:15	jm3z		עַבְדֵֽי	1	rc://*/tw/dict/bible/other/servant
15:15	kc9g		הַ⁠מֶּ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
15:15	g95h		הַ⁠מֶּ֑לֶךְ	1	rc://*/tw/dict/bible/other/king
15:15	ztra	keyterm	אֲדֹנִ֥⁠י	1	rc://*/tw/dict/bible/kt/lord
15:15	tdfh		הַ⁠מֶּ֖לֶךְ	2	rc://*/tw/dict/bible/other/king
15:15	ruu7	keyterm	יִבְחַ֛ר	1	rc://*/tw/dict/bible/kt/elect
15:15	m4k6		עֲבָדֶֽי⁠ךָ	1	rc://*/tw/dict/bible/other/servant
15:16	b4fc		הַ⁠מֶּ֛לֶךְ	1	rc://*/tw/dict/bible/other/king
15:16	tpgn		בֵּית֖⁠וֹ	1	rc://*/tw/dict/bible/other/household
15:16	kwph		הַ⁠מֶּ֗לֶךְ	1	rc://*/tw/dict/bible/other/king
15:16	dboa		פִּֽלַגְשִׁ֖ים	1	rc://*/tw/dict/bible/other/concubine
15:16	y8sb		הַ⁠בָּֽיִת	1	rc://*/tw/dict/bible/other/palace
15:17	nak8		הַ⁠מֶּ֛לֶךְ	1	rc://*/tw/dict/bible/other/king
15:17	uto0	keyterm	בֵּ֥ית	1	rc://*/tw/dict/bible/other/house
15:18	mfny		עֲבָדָי⁠ו֙	1	rc://*/tw/dict/bible/other/servant
15:18	lt4e	name	הַ⁠כְּרֵתִ֖י	1	rc://*/tw/dict/bible/names/cherethites
15:18	kw66	name	הַ⁠גִּתִּ֞ים	1	rc://*/tw/dict/bible/names/gath
15:18	tvfk	name	מִ⁠גַּ֔ת	1	rc://*/tw/dict/bible/names/gath
15:18	mput		הַ⁠מֶּֽלֶךְ	1	rc://*/tw/dict/bible/other/king
15:19	m8dv		הַ⁠מֶּ֨לֶךְ֙	1	rc://*/tw/dict/bible/other/king
15:19	muq8	name	הַ⁠גִּתִּ֔י	1	rc://*/tw/dict/bible/names/gath
15:19	weq4		הַ⁠מֶּ֨לֶךְ֙	2	rc://*/tw/dict/bible/other/king
15:19	gyhr		נָכְרִ֣י	1	rc://*/tw/dict/bible/other/foreigner
15:19	j3xy		גֹּלֶ֥ה	1	rc://*/tw/dict/bible/other/exile
15:20	v1d5	keyterm	וֶ⁠אֱמֶֽת	1	rc://*/tw/dict/bible/kt/faithful
15:21	kewh		אֶת־הַ⁠מֶּ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
15:21	sdp9	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
15:21	frub	keyterm	אֲדֹנִ֣⁠י	1	rc://*/tw/dict/bible/kt/lord
15:21	nkap		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
15:21	rg5m	keyterm	אֲדֹנִ֣⁠י	2	rc://*/tw/dict/bible/kt/lord
15:21	nnqb		הַ⁠מֶּ֗לֶךְ	1	rc://*/tw/dict/bible/other/king
15:21	twy3		עַבְדֶּֽ⁠ךָ	1	rc://*/tw/dict/bible/other/servant
15:22	rrwg	name	דָּוִ֛ד	1	rc://*/tw/dict/bible/names/david
15:22	x4c5	name	הַ⁠גִּתִּי֙	1	rc://*/tw/dict/bible/names/gath
15:23	bez5		הָ⁠אָ֗רֶץ	1	rc://*/tw/dict/bible/other/earth
15:23	e2j5		בּוֹכִים֙	1	rc://*/tw/dict/bible/other/mourn
15:23	ratn		וְ⁠הַ⁠מֶּ֗לֶךְ	1	rc://*/tw/dict/bible/other/king
15:23	funb		אֶת־הַ⁠מִּדְבָּֽר	1	rc://*/tw/dict/bible/other/desert
15:24	rn1r	name	צָד֜וֹק	1	rc://*/tw/dict/bible/names/zadok
15:24	yfeq	name	הַ⁠לְוִיִּ֣ם	1	rc://*/tw/dict/bible/names/levite
15:24	ji3k		נֹֽשְׂאִים֙	1	rc://*/tw/dict/bible/other/bear-carryburden
15:24	f4qh	keyterm	אֶת־אֲרוֹן֙ בְּרִ֣ית	1	rc://*/tw/dict/bible/kt/arkofthecovenant
15:24	sarr	keyterm	הָ⁠אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/god
15:24	id0a	keyterm	אֶת־אֲר֣וֹן הָ⁠אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/arkofthecovenant
15:24	p3cv	name	אֶבְיָתָ֑ר	1	rc://*/tw/dict/bible/names/abiathar
15:25	rv4c		הַ⁠מֶּ֨לֶךְ֙	1	rc://*/tw/dict/bible/other/king
15:25	vaqc	name	לְ⁠צָד֔וֹק	1	rc://*/tw/dict/bible/names/zadok
15:25	nd4b	keyterm	הָשֵׁ֛ב	1	rc://*/tw/dict/bible/kt/restore
15:25	dzj3	keyterm	אֶת־אֲר֥וֹן הָ⁠אֱלֹהִ֖ים	1	rc://*/tw/dict/bible/kt/arkofthecovenant
15:25	pck6	keyterm	חֵן֙	1	rc://*/tw/dict/bible/kt/favor
15:25	rvea	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
15:26	abbw		חָפַ֖צְתִּי	1	rc://*/tw/dict/bible/other/delight
15:26	tub9	keyterm	ט֖וֹב	1	rc://*/tw/dict/bible/kt/good
15:27	xkd3		הַ⁠מֶּ֨לֶךְ֙	1	rc://*/tw/dict/bible/other/king
15:27	ufc7	name	צָד֣וֹק	1	rc://*/tw/dict/bible/names/zadok
15:27	hhtv	keyterm	הַ⁠כֹּהֵ֔ן	1	rc://*/tw/dict/bible/kt/priest
15:27	pnad		בְּ⁠שָׁל֑וֹם	1	rc://*/tw/dict/bible/other/peace
15:27	tw1k	name	אֶבְיָתָ֛ר	1	rc://*/tw/dict/bible/names/abiathar
15:28	ht2m		הַ⁠מִּדְבָּ֑ר	1	rc://*/tw/dict/bible/other/desert
15:28	lwj7		לְ⁠הַגִּ֥יד	1	rc://*/tw/dict/bible/other/declare
15:29	oo9t	name	צָד֧וֹק	1	rc://*/tw/dict/bible/names/zadok
